	receiving my kindle dx, i have to say my i have mixed feelings.	1
	owning both the sony prs-505 and now the kindle dx, i was hoping the larger screen would make 8' x 11.5' formatted pdfs legible.	1
	the short answer is yes, but the contrast is poorer (than a kindle document) and the margins sometime remain (read las cosas's review for more detail), taking away valuable real estate that could have been used to increase the pdf's size.	1
	i also noticed that you have none of the font resizing, word clipping, direct chapter links or other kindle centric features in viewing a pdf.	1
	essentially the only pdf features are search, specific page entry and rotating the document.	1
	rotating the document does increase the size, and in some pdfs they actually display better in ledger mode.	1
	however, the pdf engine does not seem to render the page correctly for each page turn -- slowly displacing the pages so it looks like a slow vertical crawl that you would see on a tv with vertical alignment problems.	1
	to those of who think the larger size is unwieldy.	1
	i find it handles like a stiff covered magazine and easily read in bed with standard night table lamp.	1
	being right handed, i find the controls comfortable.	1
	i have found that the accelerometer is sensitive and when activated, the pause to get back to your original orientation is too long.	1
	luckily you can override the auto mode to prevent it from changing positions unintentionally.	1
	overall, i will have to say the pdfs are rendered well and reasonably fast compared to the sony prs-505.	1
	i just hope that the limited pdf navigation is not some way to appease the market for pdf viewing, yet keep the kindle format in forefront with a richer set of navigation and annotation tools.	1
	i hope to see better pdf tools in the kindle dx's next firmware upgrade.	1
	first review.	1
	beautiful device, needs some improvements.	1
	just plain bad.	1
	not recommended the kindle was used approximately 4 times and kept in a computer case.	1
	the screen broke inside the unit the kindle disservice department tells me and it is my fault, they say!	1
	amazon will replace it for $350.00 after i had it less than 45 days..not recommended      	1
	kindle dx as business document reader.i purchased the kindle dx to test it as a possible technical document reader for construction foremen in the field.	1
	i initially had difficulty getting the unit to be recognized by my laptop and the kindle support team were tremendous in helping me resolve the issue.	1
	i have sent documents to kindle for delivery to my dx, used the drag & drop file transfer, and downloaded books from the kindle bookstore.	1
	all work fast and well.	1
	i am very impressed with the wireless delivery of both books and documents.	1
	the documents i sent were in pdf format and could not be converted (i knew this already).	1
	pdf documents formatted as standard letter sized documents, fonts at 9 or larger, are very clear and sharp.	1
	the dx is not ready to be used the way i want.	1
