	or how about his lectures on symbols, what they 'really mean' how 'most people dont know' etc etc...... take another example when langdon and female side kick espace on a dc subway.	1
	brown just cant help himself he cant just say 'landgon got on the next train and headed eat'  oh no we have to be treated to what train lines exist in dc what colour the lines are, when they were built, what colour dog the builder owned etc etc i mean who cares?	1
	brown was able to save himself with da vinci because most people have some knowledge of the church or even some interest, most of us know what the holy grail is (even if its just by watching monty python) however endless lectures about masons, science and various religious symbols in browns usual condescending manner is just frankly boring.	1
	a 500 page book that could quite easily have been 300. oh and by the way dan.	1
	soganlik is a district of kartal/istanbul not just the name of a prison (do they even have a prison in soganlik?).	1
	i should know, i used to live there!        	1
	mostly cut-and-paste from his earlier langdon novels.same plot, same characters (the book's villain and langdon's mentor/friend are copied straight out of da vinci code, although their names have been updated because they're supposedly 'different' characters), very formulaic; essentially a 70% cut-and-paste of da vinci code and angels & demons, with different symbols and setting.	1
	frankly, i love the mystery and intrigue of a new secret society and set of symbols/clues but can't believe dan brown is getting away with selling us the same book over and over.	1
	i think i'll skip langdon's next adventure.      	1
	zero stars would be too many - absolutely dreadful.first sentence:  the secret is how to die.	1
	robert langdon receives, what he believes to be, a request from an old friend to come to washington.	1
	d.c.  once there, in the rotunda of the capitol, is found his friend's dismembered hand.	1
	the chase is on; robert langdon and his friend's sister, against an unknown villain and members of the cia.	1
	i could go on and on about how bad i thought this book was.	1
	the bad guy was way over the top, langdon seemed flat, and the women were too stupid to live.	1
	the geography of washington had errors.	1
	yes, some of the information on the freemasons is interesting, as is some of the arcane historical information, but nothing really gels together.	1
