	/direct/view/.f12c019/63#msg63re: i'm confused [rockylee]        several months ago i heard some scuttlebutt of a hybrid accent in the next couple of years.	1
	haven't heard anything of late on it.       	1
	/direct/view/.f12c019/64#msg64re: i'm confused [bumpy]        it should be happening now (2007my).	1
	i'd think local dealers should have some allocations (3.3l - gls) by now.	1
	http://www.hyundainews.com/media_kits/2007_models/azera/press_release.asp                                also, the sonata will soon receive 4 cylinder option across trims, which would mean more choices for consumers        	1
	/direct/view/.f12c019/65#msg65re: i'm confused [snakeweasel]        okay.....i wonder if they developed their own hybrid or shaired with somebody else ?	1
	rocky       	1
	/direct/view/.f12c019/66#msg66re: i'm confused [joe97]        thanks for the info pal.	1
	* azera limited with ultimate package now features a 605-watt infinity logic 7 surround sound am/fm/xm/cd-changer/mp3 audio system with 12 speakers (including subwoofer) and external amplifier                                *i guess the genesis, is either getting this or a better version.	1
	i heard 7.1 surround sound                if that is true only the levison from lexus, has that capability.	1
	rocky       	1
	/direct/view/.f12c019/67#msg67re: i'm confused [snakeweasel]        believe it or not, it has already made its world debut last year iirc, in china.	1
	hyundai is working out the cost issues but as it stands now, we should see it at some point next year for the north america market (na), 09 at the latest.	1
	while on the subject, hyundai is favoring more towards diesel options for na, and i would agree with them.	1
	latest news coming out of the hyundai camp has them working to bring diesels in na.	1
	quoted saying about $1k option over the petrol  version.	1
	if you ask me, diesel  hybrid        	1
	/direct/view/.f12c019/68#msg68re: i'm confused [rockylee]        my understanding is that they are developing it themselves.       	1
	/direct/view/.f12c019/69#msg69re: i'm confused [joe97]         if you ask me, diesel  hybrid                                i agree, less likelihood of technology failure with the diesel.       	1
	/direct/view/.f12c019/70#msg70re: i'm confused [snakeweasel]        i'm down with diesel, as long as they can promise me some gas engine beating power.	1
	right now audi, has one of the best diesel's made it's 4.2 v8 turbo diesel.	1
	something like that is what i could live with.	1
	of course hyundai, pricing.	1
	rocky       	1
	/direct/view/.f12c019/71#msg71re: i'm confused [snakeweasel]        a diesel hybrid is optimal.	1
	i was thinking that the biggest strike against hybrids right now is the lagging battery technology aspect of the equation.       	1
	/direct/view/.f12c019/72#msg72re: i'm confused [gpk]        the biggest strike against hybrids is that they are far more complicated.	1
	that means its more likely to break down and when it does more expensive to buy.       	1
	/direct/view/.f12c019/73#msg73re: i'm confused [snakeweasel]        agreed, hybrids in 10 years are going to be super expensive to fix once out of warranty...                                i'll take a diesel, preferrably an isuzu based diesel system any day of the week.	1
	it's funny the duramax diesel is actually isuzu in the gms.	1
	-mike       	1
	/direct/view/.f12c019/74#msg74hyundai diesels get over 60mpg; beat prius in london test         http://www.autobloggreen.com/2006/10/17/hyundai-getz-as-efficient-as-a-toyota-pr- ius-in-london-test/                                63 mpg                 http://www.autoexpress.co.uk/carreviews/roadtests/43126/hyundai_getz.html        	1
	/direct/view/.f12c019/75#msg75re: hyundai diesels get over 60mpg; beat prius in london test [prosource1]        being in london i would guess thats imperial gallons which is 20% more than a us gallon.	1
	so 63 mpg would be 52.5, which still is a lot.	1
	according to the hyundai uk web site the getz gets 42.8 city and 60.3 highway in the diesel version.	1
	the gasser gets about 20% less.	1
	i do wish they would bring that car here.       	1
	/direct/view/.f12c019/76#msg76re: i'm confused [rockylee]        i own an 06 azera limited as well as an 06 sonata lx6 which are replacing 03 acura tl's.	1
	let me tell you that the azera is luxurious and has 'boulevard manners' and my sonata is like a frisky colt.	1
	my azera is competitive with the avalon and the lexus ls, and i have driven in both of those cars.	1
	the problem as i see it is that the present dealerships do not have the luxury mentality and do not offer the ambiance that the luxury owner craves as well as the 'badge cache'.	1
	that being said if you are looking for value, performance as well as quality at a price that is considerably less than the competition then hyundai is the answer.	1
	i have been more than happy with my cars.	1
	i have had the sonata for 15 months and the car is as 'tight' as the day i bought it, and very few problems, if any.	1
	i have had the azera for 8 months absolutely trouble free in every aspect.	1
	the genesis can be a winner if marketed well, certainly better than the azera.	1
	as an aside the azera is going to be equipped with the sonata 6 at a lower entry point and the planning for the genesis is to also offer it with a 6 cylinder engine.	1
	this would interest me.	1
	don       	1
	/direct/view/.f12c019/77#msg77re: i'm confused [drdonrs]        i like the azera, but it's not an ls, sorry.	1
	rwd and v8 is nothing like a v6 fwd.	1
	-mike       	1
	/direct/view/.f12c019/78#msg78re: i'm confused [snakeweasel]        i disagree that hybrids are 'far more complicated' - at least toyotas - and even where they are different that is no basis to make the statement 'that means more likely to break down.'	1
	my toyota highlander hybrid is in many ways the same as the ice highlander - same v6 ice, most other components the same.	1
	differences include several electric vs engine mechanical systems (power steering, air conditioning, etc.	1
	), a cvt that has more than one drive component (the ice and an electric motor that doubles as a generator) - which is different but not necessarily more complicated than any other type of transmission, and the electric/battery parts of the hybrid systems which absolutely are unique.	1
	these may be different but that doesn't make them more complicated than their counterparts in non-hybrids.	1
