	ipod integration is a huge plus.suggested improvements:hyundai should consider having it's own dealer network for this car.	1
	if this is any indication of what hyundai can do from a luxury standpoint, a separate genesis division would surely be a home run for them.	1
	i can't take my eyes off her :-).i did a lot of research, checked out the competition (cadillac, infiniti, etc.)	1
	and the genesis out performs them by far.	1
	the fit and finish of this car is amazing.	1
	i find myself just stopping to admire her beautiful lines inside and out.	1
	everyone is surprised when you tell them its a hyundai.	1
	hyundai hit the nail on the head when developing this great luxury automobile.favorite features:lexicon 17 speaker system, nav system, loads of room, high quality leather interior (even on the doors), heated and cooled seats, comfort amenities galore, ton's of room, - the boys from detroit need to take note.	1
	too many favorites to mention.suggested improvements:make the korena market geneis wing logo standard on the car.	1
	i love this car!.before i bought it i test drove infiniti g35, m35 and acura tl.	1
	i even brought infinity m35 to hyundai dealership, parked both cars next to each other, opened all doors and trunk and almost compared each inch of the cars.	1
	i am waking up every morning and thinking: 'i will be driving genesis today again!'	1
	incredible car!.	1
	some previous reviewers seems like didn't read car manual.	1
	side mirrors reverse tilt down can be switched off, trunk has push button right above license plate (slightly to the right).favorite features:memory seats, backup camera, front and rear sensors,suggested improvements:	1
	you'll be surprised !.i have only just purchased this car, and i must tell you, it is fast.	1
	i have been driving an mb e500 and it is faster off the blocks and seems to have the same feeling that there is no end to how fast the car can go.	1
	it has all the high tech gadgets which are remarkably easy to operate especially by someone like me that eschews reading instructions and following complicated manuals.	1
	do not test drive the 4.6 unless you are prepared to buy this car when you return to the dealership.favorite features:premium leather seats, acceleration, quietness of highway ride, huge trunk, technology package and of course, the lexicon stereo.suggested improvements:sun visors should be more substantial and it would be nice to be able to remote start the car.	1
	excellent vehicle.i love my new genesis.	1
	it is the perfect vehicle.	1
	i just purchased the v8 tech package genesis and i could not be happier.	1
	it is a pleasure to drive.	1
	i find myself just going for a drive to no where specific.	1
	i love it.	1
	a+++++++++ i recommend that anyone interested in this type of vehicle at least go look and drive a genesis.	1
	you will absolutely love itfavorite features:design, features, ride.	1
	it is the perfect vehicle.	1
	i can't believe that it's a hyundai.	1
	hyundai has just put its name on the map.suggested improvements:none	1
	genesis is the new bmw!!!	1
	!.absolutely love it!	1
	i drive approx 23,000+ miles annually so its extremely important i have a vehicle that is comfortable, has get-up-and-go for the freeways, is great to handle up and down the mountains in california, that is classy yet sporty...i'm telling you this car has it all!	1
	everyone stares at the car - even those with beemers and mercedes b drivers in total disbelief.	1
	the car is a total dream to drive.	1
	i set cruise, set the seat back, plug in the ipod and off i go.	1
	i stayed with the v6 because that had plenty of power.	1
	i don't know i'd do with the v8.	1
	as it is i do 85/90 and don't realize it.	1
	awesome, awesome, car!	1
	go for it...seriously give the genesis thought.favorite features:the interior lighting is fabulous!	1
	its sooo soothing!!!	1
	the quietness on the freeway!	1
	the heated seats are awesome.	1
	the stereo is unbelievable!	1
	given the car is basically my office the huge trunk is a major plus!suggested improvements:darker tinted windows, an easier option to search songs on the ipod..using the dial starting at a to get to z is a bit ridiculous - it needs a quick search button or something.	1
	even better than all the hype!.never thought i'd buy a hyundai.	1
	but i gave up my bmw 3-series for the genesis, and i am extremely satisfied.	1
	far more luxury and better craftsmanship.	1
	the extra cost of the bmw is only for the slight handling edge on the track and for the bragging rights; i need neither.	1
	i put 3,000 miles on my genesis in just two weeks.	1
	every mile adds to the satisfaction.	1
	absolutely no complaints.	1
	if the genesis's reliability is closer to that of the modern-day sonata and azera rather than the '86 excel, that's all i'll need!	1
	had just spent 3 months in seoul, and was impressed with the koreans' fast- developing economy, technologies, and mentalities.	1
